date,location,I.pct.2.5.,I.pct.25.,I.pct.50.,I.pct.75.,I.pct.97.5.,SP.pct.2.5.,SP.pct.25.,SP.pct.50.,SP.pct.75.,SP.pct.97.5.,dI.pct.2.5.,dI.pct.25.,dI.pct.50.,dI.pct.75.,dI.pct.97.5.
2020-05-13,Slovenia,0.00196029349833878,0.00346674547222221,0.00425680703861545,0.0051194625844849,0.00664134456102808,0.188199951221547,0.24231550837566,0.26783851051037,0.292911578413671,0.336270064499427,2.45036952505366e-05,6.94471892682143e-05,9.332760624429e-05,0.000116987800670415,0.000163763093648322
2020-05-14,Belgium,0.0505551147109549,0.0818978086356931,0.0974353615353969,0.113900939642226,0.141960946218239,1.12319190867043,1.44081332358067,1.58609874712982,1.73193617369079,1.98406294551066,0.00145981624303131,0.00225922267593292,0.00273299130334961,0.00322694627833943,0.0042809384107889
2020-05-14,Canada,0.072807388805031,0.124361588610446,0.150804492253261,0.179337256211869,0.228988373876475,0.512992321941162,0.659874267264928,0.728456619853971,0.796159349991408,0.913276049221598,0.00600965314158751,0.00763136212771521,0.00834074568609021,0.0091001701797309,0.0103523621434764
2020-05-14,Denmark,0.0200547936430732,0.0317188320090068,0.037412219597172,0.0433965677970521,0.0534989848459367,0.478839665111819,0.618918367850466,0.688328974734772,0.755059372431679,0.867897777248759,-0.00238209259647275,-0.00144911520306648,-0.000942201573302947,-0.000422473096880085,0.000520012902431162
2020-05-14,England,0.0527788998211413,0.0931754262048698,0.114337788248313,0.137430862612279,0.178143120625434,0.857182632449503,1.13781310633468,1.27582687016051,1.4136623094949,1.64273668640054,0.000550365136304042,0.00181441629157481,0.00250980349071764,0.00317538122845519,0.00444852258288908
2020-05-14,Greece,0.00369644912686378,0.00662375289900985,0.00817194427261492,0.00986998997441107,0.0128812765868174,0.11510473726514,0.162358199159662,0.185448456600709,0.209065833384689,0.247946174414394,0.000561977330030739,0.000819669216514054,0.000941000203426291,0.00107416918831462,0.00129929257114038
2020-05-14,Hungary,0.0108761237708046,0.0193950639270364,0.0238866604943722,0.0288048952278484,0.0375101473802631,0.149012695541996,0.204204995456266,0.230430024427946,0.258476919441104,0.303407843202574,0.000923272793037404,0.00112977945377295,0.00122981578490374,0.00134191647108272,0.00154296896180681
2020-05-14,Iceland,0.000785697527406652,0.00129395380236176,0.00154860290046784,0.00181998164466757,0.00228546959985015,0.669565967457589,0.815998206355169,0.876413623068725,0.943368020938091,1.04970102893402,7.7881211728486e-05,9.70128847328561e-05,0.000105697149603781,0.000114250889010268,0.0001284003864073
2020-05-14,India,0.0209814367854571,0.0427433981588374,0.0552272375690634,0.069530863127253,0.096217462131167,0.0485301351063281,0.0745649870368764,0.0874439517375104,0.101381102791923,0.124369088486718,0.00308036708147216,0.0049807257699681,0.00593792712997758,0.00696695770222819,0.00881129897488936
2020-05-14,Ireland,0.0553731590970305,0.091450966025482,0.109559727224037,0.128876749268617,0.162047567136056,1.00733905381774,1.26594798348781,1.38637986071782,1.50482129766477,1.70220406451398,0.00327360490715795,0.00414989128474047,0.00461835854620085,0.00515530861055669,0.00616369896540832
2020-05-14,Luxembourg,0.0225745062791811,0.0363152359721474,0.0430962724921954,0.0502652183713938,0.0624486326664742,1.05772177517831,1.31463605666487,1.427336274609,1.5406226562892,1.72237641427039,-0.0024377859668916,-0.00145782273147147,-0.000923258553581198,-0.000369767199713274,0.000601194746740296
2020-05-14,Norway,0.00917196438641095,0.0158939687349441,0.019373778560223,0.0231470938720401,0.0297506702160798,0.406039675705283,0.523801529749618,0.57979832376817,0.634921624803782,0.728848510118271,0.00014465913382491,0.000344038028233832,0.000451604304677783,0.000560315441014558,0.000777833654789093
2020-05-14,Portugal,0.0381741708412345,0.0618470756927397,0.0735832132906522,0.08602073927488,0.107217109318509,0.592759608202548,0.748697270649753,0.821627252143518,0.891448184743222,1.01204543820691,-0.00370765129220576,-0.00210638706316985,-0.0012319726289392,-0.000320513347027427,0.00126173954524725
2020-05-14,Russia,0.114235042588628,0.184288424128708,0.218922872359556,0.255573899200218,0.317930721479076,0.317595040652999,0.397283579625558,0.433282177319891,0.469061206131829,0.526619467960226,0.00728152898044242,0.00903759945562497,0.00997229675647477,0.0110394080050142,0.0131270470878204
2020-05-14,Slovenia,0.00187285229554185,0.00331529923886844,0.00407225898361055,0.00489904248212409,0.00635819472209111,0.188396115874191,0.242568451182379,0.26811786581701,0.293217586105065,0.336622606046366,8.52467947056343e-05,0.000117869242421718,0.000135465168521545,0.000154479911231045,0.000190014129425796
2020-05-15,Belgium,0.0483883226421667,0.0787064439980924,0.0937754829046825,0.109766671112824,0.137061880566885,1.12822797332852,1.44684313020945,1.59252141710411,1.73869731564732,1.99154834637488,0.00156496746350245,0.00233034099693173,0.00277292747892994,0.00323774197727793,0.00422618909801153
2020-05-15,Canada,0.0719672087798995,0.123025410810631,0.149227425747529,0.17750801433776,0.226735938673426,0.520098282156984,0.668946459104214,0.738398205616014,0.806956353253704,0.925664066458587,0.00801234043590402,0.0104591192081179,0.0116356375461309,0.0128702227249545,0.0148075246228002
2020-05-15,Denmark,0.0182771038259155,0.0288563775521009,0.0340143972735754,0.0394327645244719,0.0485733836616891,0.480649206048959,0.621485444288336,0.690777141502278,0.757661463985836,0.870772541291761,0.000164552122330242,0.000537971176302008,0.000756087673522195,0.0009881220089035,0.00145005959699566
2020-05-15,England,0.0505095746265249,0.0891451541047857,0.109381530924916,0.131462112106108,0.170385238152486,0.86233486787292,1.1445174976729,1.28326426588919,1.42184067430118,1.65216917899079,0.00242082165301124,0.00331060532963165,0.00380866332110664,0.00434209398832155,0.00534748991842146
2020-05-15,Greece,0.00387690794057421,0.00695062681881818,0.00857677747023381,0.0103606349311381,0.0135247293586808,0.115473072598867,0.162838325921042,0.18598221172682,0.209664250622186,0.248625764853607,-0.000870836211749288,-0.000546576461983971,-0.00037539245087723,-0.000226558791038356,2.73561124335133e-05
2020-05-15,Hungary,0.0107940643598845,0.0191646234610772,0.023565663454994,0.028377555822258,0.0368798611022295,0.150171046160472,0.205625696057858,0.232012599068533,0.260195543780646,0.305390273124173,0.00116375026298976,0.00153655334849788,0.00171953460848903,0.0019050818278415,0.00220833650946728
2020-05-15,Iceland,0.000787176302352672,0.00129680399037371,0.00155219281594451,0.00182438956603234,0.00229133953693393,0.6696406943266,0.816094789119082,0.876516175526096,0.943477048499236,1.04982399365283,0.000574622083235131,0.000923895045577649,0.00110163942043963,0.00129490262653713,0.00162958138483576
2020-05-15,India,0.0219008615046704,0.0445564827786305,0.0575419839548766,0.0724135886645159,0.10014509725161,0.0506375957915614,0.0776933589541042,0.0910746632535303,0.105532258456672,0.129305318087259,0.00320321222986057,0.00516226581307977,0.00613933503679833,0.00719529135763292,0.00906390262187841
2020-05-15,Ireland,0.0541200625501206,0.089347375439041,0.107024905311092,0.125879474265334,0.158251311074913,1.01272483131094,1.27256605761109,1.39369986020675,1.51269654726143,1.71094518012526,-0.000222225340260716,0.000926992084111976,0.00160537130471496,0.00231446819524898,0.00369741204011856
2020-05-15,Luxembourg,0.0205926837793779,0.033146419705099,0.0393440073810814,0.0458974298740282,0.0570373386447756,1.05986231697231,1.31723723694506,1.4301683071993,1.54371207371587,1.72582443854341,0.00224231757008275,0.00272338556081727,0.00293422285649168,0.00313832332615673,0.00347163801826741
2020-05-15,Norway,0.00877792181933187,0.0152228269019391,0.0185608311124366,0.0221813277017501,0.0285193821558894,0.406951066903302,0.524959922070143,0.581074849060441,0.636306124917571,0.73044485853146,-0.000187535220022717,6.81540255935958e-05,0.000206747036387414,0.000342072804526227,0.00059226499187823
2020-05-15,Portugal,0.0350278235710773,0.0567545282332992,0.0675264178571263,0.0789424081569023,0.0983985170538774,0.596436494547144,0.753099001046406,0.82657409646676,0.896626658448007,1.01786549495567,0.00547396588515171,0.00720334927085527,0.00801571307968265,0.00887994340310148,0.0102921630100538
2020-05-15,Russia,0.11212367817032,0.180706474858907,0.21459258546961,0.250439817521336,0.311405714700242,0.328268312175493,0.410686591790902,0.447788078241279,0.484700736730371,0.543787555846114,0.00726226037134458,0.0089840897210383,0.00989571586722443,0.0109497332961274,0.0129994473443659
2020-05-15,Slovenia,0.00180537165753695,0.00320530535424363,0.0039413435169902,0.00474608550875017,0.00616799684326441,0.188583717429594,0.242810398485641,0.268385049010853,0.293510322349082,0.33696001101059,-0.00100725918115869,-0.000729216251552712,-0.000574103180694112,-0.000438895446250365,-0.000182429005304513
2020-05-16,Belgium,0.0463930172918926,0.0757640008320233,0.0904000561320225,0.105952997368796,0.132542152132667,1.1330455510625,1.45238323114812,1.59883868823236,1.74521690157014,1.99911210210987,0.00153362824230298,0.0022815716255695,0.00273825569484644,0.00320868408490538,0.00419007601695005
2020-05-16,Canada,0.0726345806974074,0.124413501488775,0.151019293921993,0.179755163941701,0.229814886173396,0.527125673866707,0.677916957250049,0.748228857484522,0.817623272893597,0.937893009419938,0.00556243552153598,0.00693967032031502,0.00759281588463411,0.00829217785150918,0.00950417595722265
2020-05-16,Denmark,0.0174942067934052,0.0276137802312133,0.0325469131359201,0.0377286242696682,0.0464691963551337,0.482295724636171,0.62373363256074,0.69298712370165,0.76012550645369,0.873586079992391,5.98167211732897e-05,0.000436559844585859,0.000658337720875164,0.000885118496340417,0.00134946556939915
2020-05-16,England,0.0490195632682559,0.0864655507048123,0.10607162337035,0.127460257536892,0.165155051919144,0.867265854117459,1.15093126750772,1.29037879414341,1.42973381660015,1.6611913510604,0.00259283636623474,0.00344367052915343,0.00390250396552083,0.00439999015948079,0.00533712439028292
2020-05-16,Greece,0.00346279878389047,0.00619188950207424,0.00763329301750997,0.00921306973599021,0.0120122673970601,0.115859443321464,0.163341934258246,0.186550852537865,0.210290980925667,0.249339239749814,0.000250562569432452,0.000321150995931005,0.000353143322349541,0.000389881290578531,0.000451174609331493
2020-05-16,Hungary,0.0108558035050412,0.0192929526245452,0.0237317540731598,0.0285865378227836,0.0371679184302112,0.151324339885248,0.206988079350618,0.233580084498897,0.261882646374829,0.307340776729509,0.000506465441024684,0.000696932458902592,0.000799041846957107,0.000911473925159378,0.00111979178567794
2020-05-16,Iceland,0.00127270359912375,0.00212358721225556,0.00255350427662098,0.00301371224977327,0.00380717583220018,0.669715569863302,0.816191608309032,0.876618969722046,0.943586321781659,1.04994724864633,0.000124612465543839,0.000155768145497965,0.000170110393898365,0.000184140780163467,0.000207328671100814
2020-05-16,India,0.0228536066811058,0.0464156172020812,0.0599061580000868,0.0753471948578434,0.104121100020333,0.0528650988837838,0.0809598167786345,0.0948500385806192,0.109874947313139,0.134524368318639,0.00306835681319536,0.00488849857944939,0.00576320833742613,0.00673473040548201,0.00840913881197566
2020-05-16,Ireland,0.051159690989968,0.0847379316669338,0.101623600425289,0.119653756440248,0.150650269637396,1.01798834617622,1.27906526534824,1.4007436956538,1.52039022900829,1.71943710243752,-0.00427595189776979,-0.00235194452850839,-0.0012916479223645,-0.000160573632180486,0.00175346417370345
2020-05-16,Luxembourg,0.0208433034642749,0.0334653865982214,0.0396865844304157,0.0462593239996932,0.0574209767074956,1.061815527393,1.31961233393706,1.43275399020518,1.54653183163237,1.72897174172394,-0.000577433493811482,-1.15784283316062e-05,0.000301100204961722,0.000639115257969876,0.00125614044941883
2020-05-16,Norway,0.00829686332947114,0.0143949185823753,0.0175541718709305,0.0209813053632108,0.0269819032612113,0.407823303671463,0.526069378306134,0.582297702297031,0.6376330085007,0.731974467425096,0.000831755418705919,0.00106591068882136,0.00117706764474939,0.00128586464312635,0.00147163884561163
2020-05-16,Portugal,0.0368291949097562,0.059732003421265,0.0710942073709187,0.0831398507660738,0.103677036933099,0.60003331912415,0.757203790501749,0.830941444260867,0.901256152893514,1.02310691507167,0.00332319132905998,0.00412741599241609,0.00446354025874346,0.00483169931269848,0.00540959313307734
2020-05-16,Russia,0.110166501530874,0.177323301284994,0.210477221576395,0.245534471603511,0.305126529896838,0.338908343529162,0.423755173844553,0.461942544130817,0.499879364556059,0.560605432652592,0.00475628921207999,0.00654527982682833,0.00764387907772125,0.00877018380012833,0.0111412956242843
2020-05-16,Slovenia,0.00141858274344837,0.00252296728401764,0.00310425989170979,0.00374018806829415,0.00486459068214243,0.188765113907801,0.243044480147368,0.268643461619982,0.293794651952104,0.337287007075199,-0.000755117645782863,-0.000543723324315155,-0.000426763274921847,-0.000324686362206995,-0.000132568168354241
2020-05-17,Belgium,0.0446457092621388,0.0730468362860891,0.0872166498302779,0.102283733682529,0.128061255539512,1.13766197567126,1.45783967283055,1.60493215527154,1.75163896664771,2.00613242174241,0.00227988379135224,0.00297343632649704,0.0033672429481763,0.0037977506352579,0.00466465544118742
2020-05-17,Canada,0.0715528084204777,0.122529606384997,0.148718997181931,0.177002692949475,0.226269785151516,0.534226806819313,0.687001059804971,0.758161162664996,0.8284231619397,0.950173825352804,0.00613977164317448,0.00778216978382742,0.00848563527580739,0.0092421183352371,0.0104984248856703
2020-05-17,Denmark,0.0167233675127075,0.0263741534549616,0.0310761191162086,0.0360135538160374,0.0443392307069746,0.483871377666175,0.625714244365857,0.695101704008104,0.762479851261583,0.876149075333494,-0.000871587308344465,-0.000339756968198699,-3.67746319954333e-05,0.000283832961895054,0.000853814061164952
2020-05-17,England,0.0476051509419845,0.0839988286984037,0.103058013853829,0.123852413384789,0.160504797013378,0.872049435889039,1.15719254113231,1.29727705014012,1.43740925227489,1.66993751221752,0.00251459744990716,0.00334043471159251,0.00378852068564065,0.00427633984358632,0.00518802504589944
2020-05-17,Greece,0.0033933741121983,0.00607202461796974,0.00748742343371565,0.00903907124789093,0.0117891925443466,0.116204295288993,0.163790394100535,0.187058796958767,0.210843878000215,0.249973218249648,4.23572171007194e-05,0.00012531191245298,0.000170299163130088,0.000212865673867779,0.000294853941707936
2020-05-17,Hungary,0.0104872795326917,0.0186712123804874,0.022981692166344,0.0276989880929984,0.0360432082319028,0.152483408235319,0.208383051846614,0.235135497157515,0.263564187656202,0.309305033709715,0.00114093682700244,0.00153329454788141,0.00173448362174293,0.00194464306883523,0.00228036193534785
2020-05-17,Iceland,0.00127341694542478,0.00212498005629436,0.00255526682409922,0.0030158855158484,0.00381008710527606,0.66983714673449,0.816351709489453,0.876788341721378,0.943765627616016,1.0501503576735,0.000177171305354259,0.000243987427057956,0.000276275116990744,0.00031213056975318,0.0003741470305158
2020-05-17,India,0.0235957835947236,0.047862046825231,0.0617446937666268,0.0776276482394506,0.107210139123328,0.0552399053676326,0.0843530344491861,0.0987749705413654,0.114404034069702,0.139974596728575,0.00312737246014891,0.00495804074873955,0.00582358693764159,0.00680008839073187,0.0084398499117027
2020-05-17,Ireland,0.0469652501988401,0.0780273413977536,0.09367828800132,0.110407358394846,0.139201619119324,1.02296922088907,1.28523422105304,1.40741340182541,1.52769041302561,1.72751901783983,0.00159604220012228,0.00236529788406134,0.00282993846897085,0.00329539528358652,0.00429511864396128
